Id,Action
1262,0.9906354965642095
1263,0.9289169758558273
1264,0.9908465007320046
1265,0.9802587144076824
1266,0.9819781761616468
1267,0.9995238825213164
1268,0.9780783243477345
1269,0.9863231424242258
1270,0.9964468427933753
1271,0.9936087150126696
1272,0.9973424032796174
1273,0.993078088387847
1274,0.8909438103437424
1275,0.9965878666844219
1276,0.993699699640274
1277,0.9905366841703653
1278,0.9915164057165384
1279,0.9977190641220659
1280,0.9797663018107414
1281,0.9753318522125483
1282,0.9963746306020766
1283,0.9965442472603172
1284,0.9870999632403255
1285,0.9961549125146121
1286,0.9984745919937268
1287,0.9082325473427773
1288,0.99686690722592175
1289,0.9738668110221624
1290,0.9841813705861568
1291,0.9967062678188086
1292,0.9880886375904083
1293,0.9879921516403556
1294,0.971043549478054
1295,0.9968198011629283
1296,0.9277683943510056
1297,0.9875083770602942
1298,0.7816235274076462
1299,0.9889086047187448
1300,0.7874602675437927
1301,0.9961822722107172
1302,0.901464119553566
1303,0.9913531616330147
1304,0.9663811959326267
1305,0.9900300595909357
1306,0.994172983802855
1307,0.9949434259906411
1308,0.9956799354404211
1309,0.9971530823968351
1310,0.9865712895989418
1311,0.9905732795596123
1312,0.9505819007754326
1313,0.6058818399906158
1314,0.9967003718484193
1315,0.9014989882707596
1316,0.9959714766591787
1317,0.9028350934386253
1318,0.9963110289536417
1319,0.9983758442103863
1320,0.4069197177886963
1321,0.8629005551338196
1322,0.9989547884324566
1323,0.9981705320533365
1324,0.9998364822968142
1325,0.9850961361080408
1326,0.9942215043120086
1327,0.9571958817541599
1328,0.9982808897038922
1329,0.9833828620612621
1330,0.9960654056631029
1331,0.976911649107933
1332,0.9059716016054153
1333,0.9862266881391406
1334,0.9925088086165488
1335,0.7555595934391022
1336,0.9958047741092741
1337,0.9959711609408259
1338,0.9979011490941048
1339,0.9656309373676777
1340,0.9953619241714478
1341,0.9655762612819672
1342,0.998285987530835
1343,0.9773836098611355
1344,0.9790602289140224
1345,0.9993822829565033
1346,0.9889254374429584
1347,0.9900859277695417
1348,0.9313047304749489
1349,0.9938031290657818
1350,0.9994732844643295
1351,0.9365949034690857
1352,0.9921332998201251
1353,0.9724722374230623
1354,0.9937293515540659
1355,0.9883440285921097
1356,0.9846385968849063
1357,0.8931894078850746
1358,0.5521036982536316
1359,0.4134103059768677
1360,0.9212144389748573
1361,0.9892406649887562
1362,0.9712185673415661
1363,0.9994297979283147
1364,0.974875021725893
1365,0.9607125073671341
1366,0.997250011889264
1367,0.9987519298447296
1368,0.9979413151741028
1369,0.9996586123888846
1370,0.5115787386894226
1371,0.9991845061886124
1372,0.6977670192718506
1373,0.7868179976940155
1374,0.9986780388280749
1375,0.9995780910248868
1376,0.9964555250480771
1377,0.9900533268228173
1378,0.9964656189549714
1379,0.9291442707180977
1380,0.951225683093071
1381,0.9992220000131056
1382,0.9235574007034302
1383,0.9957920936867595
1384,0.9991600515786558
1385,0.9139763191342354
1386,0.9847208093851805
1387,0.9877601033076644
1388,0.985636099241674
1389,0.9978108434006572
1390,0.9993042181013152
1391,0.585652232170105
1392,0.9986898573115468
1393,0.950346652418375
1394,0.9993363254470751
1395,0.24019628763198853
1396,0.9614188112318516
1397,0.9902413431555033
1398,0.9924629349261522
1399,0.9224822074174881
1400,0.9377795271575451
1401,0.9996044793224428
1402,0.9938137587159872
1403,0.5740523934364319
1404,0.9850733876228333
1405,0.9332805350422859
1406,0.9872796386480331
1407,0.9827732369303703
1408,0.9934395896270871
1409,0.6826813817024231
1410,0.9380219280719757
1411,0.9034761786460876
1412,0.9703401010483503
1413,0.5313319563865662
1414,0.9793131109327078
1415,0.9837520308792591
1416,0.9315366819500923
1417,0.9822002965956926
1418,0.991146638058126
1419,0.9902225341647863
1420,0.9991537609603256
1421,0.9987440777476877
1422,0.9991795403766446
1423,0.9100466519594193
1424,0.9861115450039506
1425,0.9970328661147505
1426,0.9931912822648883
1427,0.9984154249541461
1428,0.9485958851873875
1429,0.13729888200759888
1430,0.955349538475275
1431,0.9907926097512245
1432,0.9769676458090544
1433,0.058943867683410645
1434,0.3285357356071472
1435,0.9966776526998729
1436,0.9960430595092475
1437,0.9434950463473797
1438,0.9989740870660171
1439,0.9962526450399309
1440,0.9505416862666607
1441,0.5671066045761108
1442,0.9987126307096332
1443,0.9609118141233921
1444,0.9986780601320788
1445,0.9977808014955372
1446,0.9984827558510005
1447,0.9481851831078529
1448,0.9337909370660782
1449,0.9971537669189274
1450,0.9955745283514261
1451,0.9724202565848827
1452,0.9989684025058523
1453,0.9951138314791024
1454,0.6591979563236237
1455,0.9950951761566103
1456,0.8864836469292641
1457,0.8432110399007797
1458,0.9997151579882484
1459,0.9951993343420327
1460,0.9881916986778378
1461,0.9975817378144711
1462,0.1788620948791504
1463,0.9694681242108345
1464,0.5504461228847504
1465,0.9985534069128335
1466,0.9965603046584874
1467,0.9521757438778877
1468,0.9706498235464096
1469,0.9833264108747244
1470,0.9923157053999603
1471,0.992866912856698
1472,0.9445099718868732
1473,0.9728095103055239
1474,0.997358487918973
1475,0.9995464138337411
1476,0.9998206556192599
1477,0.9493730403482914
1478,0.9971057041548193
1479,0.9776983540505171
1480,0.9888429213315248
1481,0.9981482279254124
1482,0.9667733088135719
1483,0.9131427556276321
1484,0.9776509925723076
1485,0.9821626171469688
1486,0.9826859068125486
1487,0.9877738393843174
1488,0.946549329906702
1489,0.994020517449826
1490,0.7085463106632233
1491,0.9989182177232578
1492,0.9996565086476039
1493,0.9277616143226624
1494,0.9388953968882561
1495,0.9926443165168166
1496,0.9895363608375192
1497,0.9883351102471352
1498,0.9960825499147177
1499,0.9889501268044114
1500,0.991684571839869
1501,0.9991222323733382
1502,0.961040697991848
1503,0.9982521001948044
1504,0.9914269782602787
1505,0.999122851062566
1506,0.9847189877182245
1507,0.9904971215873957
1508,0.9667890816926956
1509,0.9954624730162323
1510,0.9972234882880002
1511,0.9902950897812843
1512,0.9989658598788083
1513,0.9988222897518426
1514,0.8051370829343796
1515,0.9717172235250473
1516,0.829673632979393
1517,0.0791856050491333
1518,0.9797887969762087
1519,0.9980530223110691
1520,0.9908037474378943
1521,0.9978730985894799
1522,0.6433096826076508
1523,0.9951878841966391
1524,0.7206879556179047
1525,0.986608536913991
1526,0.9957205643877387
1527,0.9975805759895593
1528,0.9703497122973204
1529,0.9563055709004402
1530,0.9956188406795263
1531,0.9943628804758191
1532,0.9955454394221306
1533,0.9978682952933013
1534,0.9974742305930704
1535,0.9989888141863048
1536,0.9777021910995245
1537,0.997867644065991
1538,0.9993316844338551
1539,0.9825532156974077
1540,0.9985572261502966
1541,0.9984595435671508
1542,0.973316116258502
1543,0.8417233824729919
1544,0.9871827615424991
1545,0.9989943370455876
1546,0.9404657259583473
1547,0.9859446948394179
1548,0.9983059847727418
1549,0.9988749452168122
1550,0.9919762155041099
1551,0.9410488456487656
1552,0.9816227219998837
1553,0.9995909073913936
1554,0.9988795522367582
1555,0.9706038888543844
1556,0.9993000677786767
1557,0.9041796401143074
1558,0.9942627316340804
1559,0.9880593633279204
1560,0.9646128229796886
1561,0.9984255488961935
1562,0.9854393731802702
1563,0.21160900592803955
1564,0.9956685472279787
1565,0.9921581353992224
1566,0.9949004356749356
1567,0.9982900712639093
1568,0.9923263913951814
1569,0.8961349278688431
1570,0.9946602373383939
1571,0.9890831727534533
1572,0.997253080829978
1573,0.11808687448501587
1574,0.996376920491457
1575,0.9772091694176197
1576,0.9202516376972198
1577,0.991091925650835
1578,0.9854856878519058
1579,0.9998124017874943
1580,0.7353429198265076
1581,0.9991966109955683
1582,0.9590711817145348
1583,0.9923785519786179
1584,0.9888410111889243
1585,0.9929453628137708
1586,0.9932740074582398
1587,0.9971905243583024
1588,0.9803956728428602
1589,0.9952001660130918
1590,0.9992442635120824
1591,0.9744584783911705
1592,0.9997874071705155
1593,0.9846347598358989
1594,0.5597638785839081
1595,0.049347519874572754
1596,0.9850152153521776
1597,0.9984856946393847
1598,0.9929806077852845
1599,0.04150789976119995
1600,0.9679338186979294
1601,0.9916243236511946
1602,0.990673964843154
1603,0.9672230891883373
1604,0.9684621579945087
1605,0.9965904066339135
1606,0.9956902544945478
1607,0.9955942435190082
1608,0.9096365496516228
1609,0.9903794452548027
1610,0.5725992619991302
1611,0.9991211867309175
1612,0.9974157488904893
1613,0.9988826172193512
1614,0.9797158502042294
1615,0.9995595449290704
1616,0.980543352663517
1617,0.12167620658874512
1618,0.977286858484149
1619,0.9995497236959636
1620,0.99901530938223
1621,0.9696598667651415
1622,0.951153289526701
1623,0.9212784618139267
1624,0.995682115200907
1625,0.9992511500604451
1626,0.9978309008292854
1627,0.1934131383895874
1628,0.9868161249905825
1629,0.9777221977710724
1630,0.9987905375892296
1631,0.99917167465901
1632,0.9760937578976154
1633,0.8976971581578255
1634,0.9990565138286911
1635,0.9952675043605268
1636,0.9956604312174022
1637,0.9465876929461956
1638,0.9951206920668483
1639,0.989334475249052
1640,0.9842040929943323
1641,0.9995333790720906
1642,0.9800336621701717
1643,0.9997164263622835
1644,0.9996502239373513
1645,0.9903560969978571
1646,0.99814569496084
1647,0.989777541719377
1648,0.9980731157120317
1649,0.9523097984492779
1650,0.9967267250176519
1651,0.9985566675895825
1652,0.9963498604483902
1653,0.9972578405868262
1654,0.9971226588822901
1655,0.9999290992855094
1656,0.9970526564866304
1657,0.9932938949204981
1658,0.9969099776353687
1659,0.9447393678128719
1660,0.999473687785212
1661,0.9974494441412389
1662,0.9971339413896203
1663,0.993849637452513
1664,0.9963005604222417
1665,0.9919149363413453
1666,0.9969761408865452
1667,0.9371350705623627
1668,0.998909491696395
1669,0.9907900169491768
1670,0.9995262382435612
1671,0.5053677260875702
1672,0.919897623360157
1673,0.8999930769205093
1674,0.9996547866030596
1675,0.1700042486190796
1676,0.16954588890075684
1677,0.8758693709969521
1678,0.9987861773697659
1679,0.986779716797173
1680,0.9986333088018
1681,0.33927416801452637
1682,0.993423858191818
1683,0.9994065628270619
1684,0.7922552525997162
1685,0.9893546579405665
1686,0.9908059537410736
1687,0.990170014090836
1688,0.9976040145847946
1689,0.9975158392917365
1690,0.995861726347357
1691,0.9982504879590124
1692,0.9999285076046363
1693,0.9965734260622412
1694,0.9884789828211069
1695,0.9994834801182151
1696,0.9970047071110457
1697,0.9920676816254854
1698,0.7963059991598129
1699,0.9983669202774763
1700,0.9965212719980627
1701,0.9683308452367783
1702,0.9986431014258415
1703,0.984505127184093
1704,0.9905821587890387
1705,0.9400885179638863
1706,0.9949360224418342
1707,0.9975401926785707
1708,0.9786586035043001
1709,0.9955081115476787
1710,0.999569398816675
1711,0.9904680512845516
1712,0.9940631031058729
1713,0.07600599527359009
1714,0.9911987967789173
1715,0.9887470174580812
1716,0.9997142475913279
1717,0.948277585208416
1718,0.1075582504272461
1719,0.9991811445797794
1720,0.9908750392496586
1721,0.9984215636504814
1722,0.5779779255390167
1723,0.998911390081048
1724,0.959088746458292
1725,0.9517646431922913
1726,0.9985634135082364
1727,0.9961920415516943
1728,0.9981430904008448
1729,0.9857392637059093
1730,0.9945204029791057
1731,0.8754657953977585
1732,0.9720153342932463
1733,0.9931460511870682
1734,0.9886577976867557
1735,0.9681241363286972
1736,0.9950144360773265
1737,0.8333743512630463
1738,0.9984680869383737
1739,0.9956434005871415
1740,0.9996847624133807
1741,0.9827619474381208
1742,0.9953702907077968
1743,0.9904395528137684
1744,0.8731532692909241
1745,0.9838162567466497
1746,0.9985875897109509
1747,0.9985161941731349
1748,0.9708206001669168
1749,0.9967491654679179
1750,0.9844979764893651
1751,0.9382782727479935
1752,0.9516032747924328
1753,0.9978105009067804
1754,0.9996685953228734
1755,0.8709335774183273
1756,0.9770575445145369
1757,0.9996559477294795
1758,0.9960792236961424
1759,0.994274047203362
1760,0.9925820301286876
1761,0.890600323677063
1762,0.8285938799381256
1763,0.9938645516522229
1764,0.9921406097710133
1765,0.95071255043148994
1766,0.9721214920282364
1767,0.9994712013867684
1768,0.06529802083969116
1769,0.9377126730978489
1770,0.8982825800776482
1771,0.9965826023835689
1772,0.9911785321310163
1773,0.8634044378995895
1774,0.9729418642818928
1775,0.9831354897469282
1776,0.9869280345737934
1777,0.965248353779316
1778,0.43545424938201904
1779,0.995547219645232
1780,0.9778761025518179
1781,0.9686266556382179
1782,0.9570160135626793
1783,0.9994113179855049
1784,0.9405585341155529
1785,0.9968375314492732
1786,0.9985552545404062
1787,0.9496285542845726
1788,0.9931232831440866
1789,0.9728445261716843
1790,0.9993695862358436
1791,0.7388914227485657
1792,0.9977185311727226
1793,0.995112590957433
1794,0.3604775071144104
1795,0.9939067596569657
1796,0.9382042773067951
1797,0.9561014994978905
1798,0.9950220165774226
1799,0.9890886964276433
1800,0.9455813877284527
1801,0.9866950670257211
1802,0.9994888154324144
1803,0.9793421626091003
1804,0.9997656942286994
1805,0.6675373017787933
1806,0.9872683519497514
1807,0.9944727695547044
1808,0.9931991710327566
1809,0.9997512709815055
1810,0.9935119301080704
1811,0.9976942101493478
1812,0.999252584471833
1813,0.6119563579559326
1814,0.9859218271449208
1815,0.9337345212697983
1816,0.975758271291852
1817,0.999552723398665
1818,0.9965402972884476
1819,0.9917174810543656
1820,0.998009888920933
1821,0.9959717025049031
1822,0.993377941660583
1823,0.9794687796384096
1824,0.31060928106307983
1825,0.9998944120670785
1826,0.9678475558757782
1827,0.9993423407431692
1828,0.9952075970359147
1829,0.9803206790238619
1830,0.9902504673227668
1831,0.9838373344391584
1832,0.9994122895877808
1833,0.997229010798037
1834,0.9891092665493488
1835,0.9879455622285604
1836,0.9973631605971605
1837,0.9976937735918909
1838,0.9940630351193249
1839,0.9775031078606844
1840,0.9801549538969994
1841,0.9942994602024555
1842,0.9962737269233912
1843,0.9943369212560356
1844,0.9944282472133636
1845,0.9936522687785327
1846,0.9085317403078079
1847,0.9793189745396376
1848,0.9921586625277996
1849,0.97477594204247
1850,0.9986387024400756
1851,0.9905412243679166
1852,0.9943626318126917
1853,0.5851348638534546
1854,0.9728970769792795
1855,0.9991025515482761
1856,0.9978072657249868
1857,0.9991576399188489
1858,0.144275963306427
1859,0.9953814488835633
1860,0.9426591098308563
1861,0.7584219127893448
1862,0.999851969696465
1863,0.9866290977224708
1864,0.9107450991868973
1865,0.997100843815133
1866,0.9995487855339888
1867,0.9781428650021553
1868,0.9881576709449291
1869,0.9388821609318256
1870,0.9652463756501675
1871,0.9992223909357563
1872,0.9812672007828951
1873,0.3886733651161194
1874,0.9914283799007535
1875,0.6923042833805084
1876,0.9995185511070304
1877,0.998975827707909
1878,0.9453745819628239
1879,0.9898324199020863
1880,0.9988590040011331
1881,0.9957335749641061
1882,0.9563089497387409
1883,0.9515256993472576
1884,0.21390283107757568
1885,0.9423499368131161
1886,0.9904975388199091
1887,0.9040635079145432
1888,0.9899592213332653
1889,0.9877114426344633
1890,0.9978941143490374
1891,0.9917980181053281
1892,0.9874961422756314
1893,0.9943690299987793
1894,0.9989280531881377
1895,0.9981649699620903
1896,0.9995713318930939
1897,0.9798054415732622
1898,0.986882840283215
1899,0.5583319664001465
1900,0.9946588319726288
1901,0.3060886263847351
1902,0.9705806393176317
1903,0.9996150721563026
1904,0.9810674339532852
1905,0.9871456101536751
1906,0.9990086721954867
1907,0.9774438757449389
1908,0.36159640550613403
1909,0.9244323000311852
1910,0.9989971738541499
1911,0.9960734313353896
1912,0.9934021481312811
1913,0.9347327649593353
1914,0.9942132830619812
1915,0.9663247838616371
1916,0.9604284688830376
1917,0.971780326217413
1918,0.9967590789310634
1919,0.9710842184722424
1920,0.8908510208129883
1921,0.9699679184705019
1922,0.9998097645293456
1923,0.9975869089830667
1924,0.9829160273075104
1925,0.9836627468466759
1926,0.9633328504860401
1927,0.997549471212551
1928,0.99871768115554
1929,0.9977565407752991
